fSCFr_pct,atp_fwd,atp_bwd,amp,adp,atp,form,cho,prpp,gar,aic,mu,theta,v_ppat,v_gart,v_atic,v_tyms,v_fthfs,f_ser_formate,f_ser_cho,ffor,flac,fo,energy_charge,converged,max_residual,onec_index
52.52525252525253,1.3783871783628527,1.3783871783628525,0.01178493870360598,0.14249652805789087,1.3783871783628527,0.06873674260651907,0.00043667668391891054,0.43676670991746985,0.3906314120389602,0.1713978707104689,0.03142417167988139,0.2111458867691242,0.7794082147552234,0.7280698049958603,0.7055439818100416,0.07856042919970346,1.5121742160056058,0.9301346801346801,0.0,-0.5820395358709256,181.88889698018838,90.65613309909995,0.9458244265668951,True,3.885780586188048e-16,0.8781937017231135
54.54545454545454,1.407588321345912,1.4075883213459117,0.012047599118208649,0.1455938692864841,1.4075883213459117,0.08083430263676956,0.00045046075287312015,0.43686063452901014,0.29129064988944187,0.1563147678372147,0.031988976659778665,0.21165775216041766,0.7789706729671219,0.7405235181776534,0.7198916919340087,0.07997244164944667,1.5403876517611095,0.9659090909090908,0.0,-0.574478560852019,184.38740884456044,91.54645111411153,0.94579419947344,True,8.257283745649602e-16,0.8983957219251337
56.56565656565656,1.4360697599778174,1.4360697599778183,0.012304055870962704,0.14861646342753837,1.4360697599778183,0.09615600781889166,0.000466741333323231,0.43695465098181013,0.20385842095633522,0.13424443413361925,0.03253061330121614,0.21215962962531593,0.7785429619217892,0.7515254803658286,0.7337339831778253,0.08132653325304036,1.5665859967966942,1.0016835016835015,0.0,-0.5649024951131927,186.78819117748682,92.39548862981005,0.9457653006980227,True,6.938893903907228e-17,0.9185977421271538
58.58585858585859,1.4633309722438488,1.4633309722438481,0.012549767787140271,0.15151098927714163,1.4633309722438488,0.1157269389894112,0.0004890495680793935,0.4370468144486194,0.1311790316785721,0.10398535773760492,0.03304070047462514,0.21264238192853835,0.7781327048798418,0.7606805546177414,0.746846269785226,0.08260175118656285,1.5901285755895302,1.0374579124579124,0.0,-0.5526706631316181,189.05337003230412,93.19083281544673,0.9457381644287617,True,1.6653345369377348e-16,0.9387997623291741
60.60606060606061,1.487978275741328,1.487978275741328,0.012772118535298667,0.15412914599337452,1.487978275741328,0.14111813932205666,0.0005275331960912097,0.43713193248427595,0.07531189368882124,0.06830703792584834,0.03349501524078686,0.2130808052164727,0.7777610609573189,0.7677072985615173,0.7585886494925533,0.08373753810196714,1.610033486156038,1.0732323232323233,0.0,-0.5368011629237146,191.07432093983786,93.8957705048833,0.9457140599385689,True,2.8102520310824275e-16,0.9590017825311944
62.62626262626263,1.5065529322288282,1.5065529322288287,0.012939807791692149,0.1561029522905126,1.5065529322288282,0.1755338088664425,0.0006098875207537158,0.4371971819859476,0.038361353587442484,0.03719450187601476,0.03383317492416432,0.21341241576958178,0.7774805339602892,0.7723465122152934,0.7673686539395035,0.0845829373104108,1.6242981034652075,1.109006734006734,0.0,-0.5152913694584734,192.58067112400525,94.41837842098072,0.9456961578771722,True,1.4210854715202004e-14,0.9792038027332145
64.64646464646465,1.5155822605505491,1.5155822605505487,0.013021360351054828,0.157062657705034,1.5155822605505491,0.22193877981397894,0.0007484844921268005,0.4372292380858175,0.02149916075760642,0.021252105191520366,0.033996267048388394,0.21357398456020146,0.7773440285557028,0.77446322126951,0.7716155185069267,0.08499066762097099,1.6310694073974081,1.144781144781145,0.0,-0.4862882626162631,193.30781151446533,94.66979077586502,0.9456875359224433,True,1.4210854715202004e-14,0.9994058229352348
66.66666666666666,1.5188377466085463,1.5188377466085465,0.013050769674666595,0.15740871006784282,1.5188377466085463,0.2753008971846385,0.0008810093239448189,0.4372408495100327,0.015536871786541926,0.015431432432347044,0.03405486393494386,0.2136322963209056,0.7772947900097377,0.7752119967764183,0.7731433382013787,0.08513715983735966,1.6334924948151563,1.1805555555555554,0.0,-0.45293693925960093,193.5691648096011,94.76001880006206,0.9456844400870873,True,2.842170943040401e-14,1.0196078431372548
68.68686868686868,1.5202265889018598,1.52022658890186,0.013063317107591002,0.15755634708817812,1.52022658890186,0.3308897518520552,0.0009815900931826158,0.4372458117635782,0.01300770999824998,0.012940945868010336,0.03407982932064764,0.21365718250083388,0.7772737805034394,0.7755297089670217,0.773794589153791,0.08519957330161909,1.6345238714224315,1.2163299663299663,0.0,-0.41819390509246546,193.680531428698,94.79844449518785,0.9456831214053754,True,2.498001805406602e-16,1.0398098633392752
70.70707070707071,1.5209612005346118,1.5209612005346114,0.01306995415160987,0.15763443927868717,1.5209612005346118,0.3872567719116734,0.0010564812461387495,0.43724843857385215,0.011673003805514559,0.011622294212754798,0.03409302650096675,0.2136703480328229,0.7772626669151574,0.7756973985065188,0.7741389299006455,0.08523256625241687,1.635068894659581,1.2521043771043772,0.0,-0.3829645175552041,193.7394058715181,94.81875313428242,0.9456824243995,True,3.135512682828079e-16,1.0600118835412953
72.72727272727273,1.52140946148605,1.5214094614860498,0.013074004161879213,0.1576820916884311,1.52140946148605,0.4439639739964636,0.0011135511823973053,0.43725004216512237,0.010859535933766151,0.010817265650860032,0.034101076732108555,0.21367838243257817,0.7772558850974312,0.775799609635902,0.7743490026648243,0.08525269183027138,1.635401304130998,1.2878787878787878,0.0,-0.34752251625221026,193.77532039420151,94.83113999844984,0.9456819992537973,True,1.4210854715202004e-14,1.0802139037433156
74.74747474747475,1.521709897297077,1.5217098972970773,0.013076718613943415,0.1577140297302629,1.521709897297077,0.5008466764016501,0.0011582357877581266,0.43725111723284865,0.010314724257766715,0.010277568532941473,0.03410647105329034,0.2136837676190284,0.7772513396280482,0.7758680683579515,0.7744897799109903,0.08526617763322585,1.635624025902167,1.3236531986531987,0.0,-0.31197082724896863,193.79938666112764,94.83943965861437,0.9456817143817152,True,6.522560269672795e-16,1.1004159239453357
76.76767676767676,1.5219247609780122,1.5219247609780122,0.0130786599338649,0.15773687106127107,1.5219247609780122,0.5578309301168823,0.0011940825347357277,0.4372518862404253,0.009925278451983122,0.009891524784051989,0.03411032836350717,0.21368761912259274,0.7772480887685921,0.7759170064162972,0.7745904507794922,0.08527582090876792,1.6357832781045578,1.3594276094276092,0.0,-0.27635566867694855,193.8165959728019,94.84537420824111,0.9456815106838853,True,2.842170943040401e-14,1.1206179441473558
78.78787878787878,1.5220858527209944,1.5220858527209946,0.01308011542653072,0.15775399615651597,1.5220858527209946,0.6148789791110404,0.0012234397712622188,0.43725246287645253,0.009633396901604543,0.009602058181858239,0.034113220031823356,0.21369050683462446,0.7772456514382003,0.7759536855598816,0.7746659226181798,0.08528305007955839,1.6359026582576197,1.39520202020202,0.0,-0.24070063805559977,193.8294972444049,94.84982294653524,0.945681357982808,True,1.4210854715202004e-14,1.140819964349376
80.8080808080808,1.5222110238309405,1.5222110238309403,0.013081246375098471,0.15776730268667605,1.5222110238309405,0.6719696359429472,0.0012479057503063664,0.4372529109805793,0.00940665881261268,0.009377118092269258,0.034115466726214835,0.21369275068987578,0.7772437575700094,0.7759821791330217,0.7747245625635298,0.0852886668155371,1.6359954085120887,1.4309764309764308,0.0,-0.205018977535658,193.8395210337874,94.8532793235016,0.9456812393427433,True,3.3480163086352377e-16,1.1610219845513963
82.82828282828282,1.5223110401658932,1.5223110401658937,0.01308215004802052,0.15777793511454793,1.5223110401658932,0.7290901259626685,0.0012685997934206218,0.437253269062363,0.009225523350328124,0.00919737087040794,0.034117261803154234,0.2136945436459092,0.7772422442870549,0.7760049423566077,0.7747714161596806,0.08529315450788558,1.6360695130241736,1.4667508417508417,0.0,-0.16931867127333217,193.8475299556943,94.85604086323104,0.9456811445520885,True,5.684341886080802e-14,1.1812240047534166
84.84848484848484,1.5223927692519592,1.5223927692519592,0.01308288849318653,0.15778662349418612,1.5223927692519592,0.7862323017881533,0.0012863267645805353,0.43725356169135404,0.009077531099305116,0.009050481556853176,0.03411872858783422,0.21369600879485864,0.7772410076885473,0.776023540758792,0.7748097016792794,0.08529682146958555,1.636130063907657,1.5025252525252526,0.0,-0.1336048113824042,193.85407420485015,94.85829732215517,0.9456810670979098,True,1.4210854715202004e-14,1.2014260249554367
86.86868686868688,1.522460793690294,1.522460793690294,0.013083503114512972,0.15779385498162962,1.522460793690294,0.8433907276046181,0.0013016791993162617,0.4372538052647809,0.008954371038476704,0.008928218163610181,0.03411994936451116,0.21369722827687226,0.7772399784420304,0.7760390186517591,0.7748415664837404,0.0852998734112779,1.636180458546777,1.5382996632996633,0.0,-0.09788079524711368,193.85952088306408,94.86017530400291,0.945681002634772,True,1.4210854715202004e-14,1.221628045157457
88.88888888888889,1.5225182863511517,1.522518286351152,0.013084022579106082,0.15779996687151257,1.5225182863511517,0.9005616402567711,0.001315102492666169,0.4372540111369597,0.0088502904977218,0.008824880511367032,0.03412098109957987,0.21369825896502662,0.7772391085430275,0.7760520988984566,0.7748684972661856,0.08530245274894967,1.636223048913592,1.574074074074074,0.0,-0.06214897483951809,193.8641241418661,94.86176245561306,0.9456809481543238,True,1.4210854715202004e-14,1.2418300653594772
90.9090909090909,1.522567512707133,1.5225675127071332,0.013084467355756123,0.15780519999730394,1.5225675127071332,0.9577423530702107,0.0013269376513951713,0.43725418741580885,0.008761182968121268,0.008736398265025437,0.03412186446483611,0.2136991414683297,0.7772383637153645,0.7760632975207622,0.7748915554967499,0.08530466116209028,1.636259514179603,1.6098484848484846,0.0,-0.026411029331118274,193.86806543705663,94.86312135196,0.9456809015087475,True,1.4210854715202004e-14,1.262032085561497
92.92929292929293,1.5226101330235657,1.5226101330235657,0.013084852445193152,0.15780973085558317,1.5226101330235657,1.0149308972654634,0.0013374500492758688,0.43725434004375063,0.008684039569558691,0.00865978825603649,0.03412262926499951,0.21369990554787002,0.7772377188393405,0.7760729926196298,0.7749115190498521,0.08530657316249877,1.6362910848319807,1.6456228956228955,0.0,0.009331810790914608,193.87147774226474,94.86429784773232,0.9456808611241169,True,1.4210854715202004e-14,1.2822341057635174
94.94949494949495,1.5226473915044803,1.5226473915044794,0.013085189089009212,0.15781369171321435,1.5226473915044803,1.072125797543903,0.001346849218998094,0.43725447347435226,0.00861660582756926,0.008592814770996536,0.034123297834557954,0.21370057350697022,0.7772371550901039,0.77608146750037,0.7749289708456025,0.08530824458639488,1.6363186829323668,1.6813973063973064,0.0,0.045078623464939294,193.87446070329784,94.86532630404989,0.9456808258210044,True,5.828670879282072e-16,1.3024361259655377
96.96969696969697,1.5226802387687364,1.522680238768736,0.013085485876227753,0.15781718362720917,1.5226802387687364,1.129325926791616,0.0013553027622357522,0.43725459111051374,0.008557159490205819,0.008533769559511389,0.0341238872371148,0.21370116238643702,0.7772366580846731,0.7760889385901387,0.7749443562440314,0.08530971809278699,1.6363430129269572,1.7171717171717171,0.0,0.08082870424475996,193.87709045018414,94.86623297250465,0.9456807946983319,True,1.4210854715202004e-14,1.322638146167558
98.98989898989899,1.5227094135186756,1.5227094135186747,0.013085749481181233,0.1578202851265553,1.5227094135186747,1.1865304092037086,0.0013629463123546672,0.437254695596685,0.008504362408406364,0.008481325128520917,0.03412441073183637,0.2137016854284124,0.7772362166463311,0.7760955740496539,0.7749580213145659,0.08531102682959092,1.6363646221938104,1.752946127946128,0.0,0.11658150575231785,193.87942613955,94.86703825146823,0.9456807670559272,True,1.4210854715202004e-14,1.3428401663695781
101.01010101010101,1.522735498412428,1.5227354984124282,0.013085985168320276,0.157823058151763,1.5227354984124282,1.2437385540140293,0.001369890793092263,0.43725478901879744,0.008457159222949468,0.008434434368889836,0.03412487877663595,0.2137021530778625,0.7772358219593015,0.7761015065037289,0.7749702390164519,0.08531219694158987,1.6363839424617705,1.7887205387205387,0.0,0.1523365962587684,193.88151443023418,94.86775822958153,0.9456807423415464,True,1.4210854715202004e-14,1.3630421865715985
103.03030303030303,1.5227589591615236,1.5227589591615234,0.013086197145463614,0.15782555221117028,1.5227589591615236,1.300949809124907,0.001376227789915537,0.4372548730441802,0.008414706481538938,0.008392260313151337,0.03412529973013015,0.21370257368339735,0.7772354669772135,0.7761068419482358,0.774981227518321,0.08531324932532537,1.6364013187918824,1.8244949494949494,0.0,0.18809363070306684,193.8833926150216,94.86840576575926,0.9456807201138046,True,2.842170943040401e-14,1.3832442067736186
105.05050505050507,1.5227801724443546,1.5227801724443546,0.013086388815999113,0.15782780734831311,1.5227801724443546,1.358163728003616,0.001382033581385478,0.43725494902145867,0.00837632204037011,0.008354125983892638,0.034125680352771456,0.21370295399762348,0.7772351460007756,0.776111666108257,0.7749911632769146,0.08531420088192865,1.6364170302671002,1.8602693602693603,0.0,0.22385233000226,193.88509085642644,94.8689912602023,0.9456807000157108,True,1.1102230246251565e-16,1.403446226975639
107.07070707070707,1.5227994461952008,1.5227994461952008,0.013086562962197613,0.15782985629877333,1.5227994461952008,1.415379945622348,0.0013873722041438873,0.43725501805316974,0.008341448291571008,0.008319477939164465,0.034126026171082645,0.21370329954083178,0.7772348543708074,0.7761160490589474,0.7750001905431493,0.08531506542770662,1.6364313050298034,1.896043771043771,0.0,0.2596124660139675,193.88663381171702,94.86952321477885,0.9456806817554341,True,1.4210854715202004e-14,1.4236482471776588
109.09090909090908,1.5228170345909204,1.5228170345909207,0.013086721880619955,0.15783172608335833,1.5228170345909207,1.472598160686978,0.0013922978109113982,0.43725508104940386,0.008309625004157559,0.008287859343825971,0.034126341746691546,0.21370361486964257,0.7772345882414896,0.776120048638395,0.7750084283836963,0.08531585436672887,1.6364443313888206,1.9318181818181817,0.0,0.29537385042936126,193.88804183321514,94.87000864693414,0.9456806650920965,True,4.163336342344337e-16,1.4438502673796791
111.11111111111111,1.5228331492834173,1.5228331492834175,0.013086867483604115,0.15783343920218396,1.5228331492834175,1.529818122318213,0.0013968565044074701,0.43725513876800975,0.00828046897071797,0.008258889785892405,0.034126630877964574,0.21370390377835544,0.777234344410418,0.7761237130052859,0.7750159759435121,0.08531657719491144,1.6364562661437096,1.9675925925925926,0.0,0.33113632644888313,193.8893318678875,94.87045339989992,0.9456806498251249,True,1.4210854715202004e-14,1.4640522875816995
113.13131313131312,1.5228479679304212,1.5228479679304214,0.01308700137634229,0.15783501454155172,1.5228479679304212,1.5870396199367038,0.001401087778039155,0.4372551918451317,0.008253658551138217,0.008232249947051047,0.034126896753137285,0.21370416945187162,0.7772341201895312,0.7761270825812072,0.7750229164425128,0.08531724188284322,1.636467240906563,2.003367003367003,0.0,0.36689976246043987,193.89051814054315,94.87086237828059,0.945680635786165,True,1.4210854715202004e-14,1.4842543077837194
115.15151515151516,1.5228616407530535,1.5228616407530557,0.01308712491612995,0.1578364680710615,1.5228616407530535,1.6442624754880824,0.001405025658210934,0.43725524081868317,0.008228921792535428,0.008207669818618854,0.03412714206802181,0.2137044145832453,0.7772339133058938,0.7761301915435593,0.7750293202477498,0.08531785517005452,1.6364773669613628,2.0391414141414144,0.0,0.40266404718005155,193.8916126789907,94.87123972914016,0.9456806228328647,True,1.4210854715202004e-14,1.50445632798574
117.17171717171718,1.5228742956326293,1.5228742956326298,0.013087239258416265,0.15783781338543512,1.5228742956326293,1.7014865374001584,0.0014086996178652128,0.4372552861465931,0.00820602719639552,0.008184919542294587,0.03412736911749102,0.21370464146504917,0.7772337218245813,0.7761330689858221,0.7750352472611761,0.08531842279372756,1.6364867390407256,2.074915824915825,0.0,0.438429085875099,193.89262572220093,94.87158898274521,0.9456806108440445,True,3.0292608699244994e-16,1.52465834818776
