fSCFr_pct,atp_fwd,atp_bwd,amp,adp,atp,form,cho,prpp,gar,aic,mu,theta,v_ppat,v_gart,v_atic,v_tyms,v_fthfs,f_ser_formate,f_ser_cho,ffor,flac,fo,energy_charge,converged,max_residual,onec_index
24.242424242424242,0.9651310409619834,0.9651310409619845,0.008103565599651473,0.09887493807011542,0.9651310409619834,0.014901294903241305,0.00027767778511717276,0.36937537834410117,3.3805315387272357,0.19272702456589924,0.022238282358983657,0.0,0.9197016360183949,0.5064712672640186,0.4829126468169238,0.055595705897459144,1.0449796199784032,0.4292929292929293,0.0,-0.6156866906854742,141.98882914075133,75.4408650131506,0.9463291461932899,True,1.4210854715202004e-14,0.5953654188948306
26.262626262626267,0.9931061225594912,0.9931061225594943,0.0083503123571433,0.10181322560922004,0.9931061225594912,0.016230025854942168,0.0002882657283310374,0.3692927862679597,3.2237972396923205,0.19503352605658184,0.022940158634850542,0.0,0.9196094590310554,0.523275314976691,0.4992978623441805,0.05735039658712636,1.079923573907999,0.4650673400673401,0.0,-0.6148562338406611,144.98723276218544,76.65371904691781,0.9462897174807566,True,2.831068712794149e-15,0.6155674390968509
28.28282828282828,1.0213941169537284,1.0213941169537284,0.008600233604380345,0.1047868551390264,1.0213941169537284,0.017706363288287306,0.0002989311617363519,0.3692108692246096,3.0693460191578117,0.1972310269603962,0.02363666945978124,0.0,0.9195180129406267,0.5400342937123168,0.5156493064248011,0.0590916736494531,1.1147752737865713,0.5008417508417508,0.0,-0.6139335229448204,147.97113721724648,77.84887954144098,0.9462507302132988,True,1.4210854715202004e-14,0.6357694592988711
30.303030303030305,1.0499842156820458,1.0499842156820465,0.008853233506114607,0.10779468585676984,1.0499842156820458,0.01935557130192507,0.0003096708082960593,0.36912966422382937,2.917190138713852,0.19931726637146271,0.024327491033630372,0.0,0.9194273396223556,0.556740408808014,0.5319597931603681,0.06081872758407593,1.1495189295524586,0.5366161616161617,0.0,-0.6129027679362968,150.9389036478331,79.02604255394913,0.9462121995875907,True,1.4210854715202004e-14,0.6559714795008914
32.323232323232325,1.0788618739116294,1.0788618739116291,0.009109182319311585,0.11083517890777718,1.0788618739116294,0.021208804175614396,0.00032048020851561146,0.3690492155716792,2.76735684289787,0.201288794542612,0.025012236841994686,0.0,0.9193374891370771,0.5733840200664136,0.5482204576094131,0.06253059210498671,1.1841350697808133,0.5723905723905724,0.0,-0.611744497390241,153.8886114177587,80.18480963420943,0.9461741440094081,True,1.4210854715202004e-14,0.6761734997029115
34.34343434343434,1.1080076822282932,1.1080076822282934,0.009367906162282549,0.11390627723156238,1.1080076822282934,0.023304846132860747,0.00033135334673831145,0.3689695770699716,2.6198923140843755,0.20314081365638606,0.02569043877426156,0.0,0.9192485221974421,0.5899531076988614,0.5644202496974297,0.0642260969356539,1.2185994543319452,0.6081649831649831,0.0,-0.610434471166962,156.81797337257694,81.32465927299242,0.9461365860817309,True,1.6653345369377348e-16,0.6963755199049316
36.36363636363637,1.1373958331910377,1.1373958331910379,0.009629173106840706,0.11700524223723813,1.1373958331910379,0.025692467190502142,0.0003422821382920421,0.36889081499870424,2.474867023570925,0.2048669821289507,0.026361521516973227,0.0,0.9191605135122558,0.606432550861651,0.5805452472912462,0.06590380379243307,1.2528816019453302,0.6439393939393939,0.0,-0.6089422080059361,159.72422084086642,82.44490826097294,0.9460995539430977,True,1.942890293094024e-16,0.716577540106952
38.38383838383838,1.1669920163702525,1.1669920163702525,0.009892674083558149,0.120128429587178,1.1669920163702525,0.02843364236215122,0.00035325571879391807,0.3688130121979637,2.3323830273337562,0.20645918282807546,0.027024767503139355,0.0,0.9190735563639567,0.6228031445886179,0.5965777148909935,0.0675619187578484,1.2869427782374598,0.6797138047138046,0.0,-0.6072289735236555,162.6039461229786,83.54465889585751,0.946063083097466,True,1.6653345369377348e-16,0.736779560308972
40.4040404040404,1.1967505038448056,1.1967505038448056,0.01015799643781891,0.12327097871667488,1.1967505038448056,0.031607984758989946,0.0003642594506940954,0.3687362736984637,2.192583977526491,0.2079072626501626,0.027679268557599248,0.0,0.9189877689231111,0.6390402504214171,0.6124948031984316,0.06919817139399811,1.3207332250138466,0.7154882154882154,0.0,-0.6052450095256313,165.45288505788466,84.62272628771083,0.9460272189357734,True,2.498001805406602e-16,0.7569815805109923
42.42424242424242,1.2266100896189156,1.2266100896189156,0.010424587077648647,0.1264263802058079,1.2266100896189156,0.03531888196619327,0.0003752735254601306,0.3686607345282762,2.0556689142612643,0.20919876598820258,0.028323858843973787,0.0,0.9189033030040196,0.6551119354204124,0.6282667425034087,0.07080964710993447,1.3541883250337554,0.7512626262626263,0.0,-0.6029256987711292,168.2656153069808,85.67753775686192,0.9459920202283965,True,1.4210854715202004e-14,0.7771836007130125
44.44444444444444,1.2564884214374663,1.256488421437466,0.010691701014649361,0.12958587177224476,1.2564884214374663,0.039701994710700586,0.0003862709919017362,0.3685865705410891,1.92191124806517,0.21031871473126187,0.02895702184367724,0.0,0.9188203562100438,0.6709764054116949,0.6438543303219615,0.0723925546091931,1.3872232903428492,0.787037037037037,0.0,-0.6001862533058121,171.03513746383263,86.70699359823078,0.9459575639635405,True,2.842170943040401e-14,0.7973856209150327
46.464646464646464,1.2862741339108321,1.2862741339108321,0.010958329912741845,0.13273759978629443,1.2862741339108321,0.044936936569032165,0.0003972149882747934,0.36851401331520045,1.7916846365520531,0.2112495444306382,0.02957676233732756,0.0,0.918739188646467,0.6865784943125206,0.6592054622999631,0.0739419058433189,1.4197258624558027,0.8228114478114478,0.0,-0.5969144146443549,173.75229799754544,87.70827602641997,0.945923951994714,True,4.263256414560601e-14,0.8175876411170528
48.484848484848484,1.3158161420085326,1.3158161420085328,0.011223104786079867,0.13586547777570798,1.3158161420085328,0.051262963399254964,0.0004080549256298585,0.36844337017974005,1.6654973632678458,0.2119714078634394,0.030180434279108975,0.0,0.9186601453879032,0.7018449753469843,0.6742504454165674,0.07545108569777244,1.4515465064613242,0.8585858585858586,0.0,-0.5929606478754657,176.40501233229247,88.67759334236136,0.9458913199578439,True,1.4210854715202004e-14,0.8377896613190731
50.505050505050505,1.344909723818319,1.3449097238183194,0.011484169397509913,0.13894770190924283,1.344909723818319,0.05899898199700126,0.00041872144512875665,0.36837504974014923,1.5440354628690054,0.21246322212256033,0.03076452130199226,0.0,0.9185836851215147,0.716678626946149,0.6888959754110137,0.07691130325498065,1.4824859056121436,0.8943602693602694,0.0,-0.5881256362518742,178.977272046652,89.60985576530156,0.9458598486017772,True,1.4210854715202004e-14,0.8579916815210934
52.52525252525253,1.3732801807038484,1.3732801807038486,0.011739031363653183,0.14195500657059348,1.3732801807038486,0.06856626905461811,0.00042912035579080156,0.3683095907634184,1.428210241042139,0.21270505694662223,0.03132438811129537,0.0,0.9185104125736439,0.7309515765744994,0.703018215122806,0.07831097027823843,1.5122807619755438,0.9301346801346801,0.0,-0.5821460818408637,181.4480159703185,90.49831269745373,0.9458297765349801,True,1.4210854715202004e-14,0.8781937017231135
54.54545454545454,1.4005679938018152,1.400567993801815,0.011984426295980288,0.14484907617166065,1.4005679938018152,0.080507383393042,0.00043912685028505365,0.36824768587225876,1.3191945344325435,0.21268262637322308,0.03185407602322538,0.0,0.918441105140997,0.7444999287085053,0.7164568575218709,0.07963519005806345,1.5405919762884397,0.9659090909090908,0.0,-0.5746828853793488,183.79019109177918,91.3342650475731,0.9458014105007598,True,3.885780586188048e-16,0.8983957219251337
56.56565656565656,1.4263257366573754,1.4263257366573756,0.012216287796826613,0.14758220459724822,1.4263257366573756,0.09548520368318231,0.00044858358504981714,0.36819017904568013,1.2184107498774566,0.21239436485131566,0.032346322821048004,0.0,0.918376710184355,0.7571245277524381,0.7290149145764545,0.08086580705262,1.5670052493815125,1.0016835016835015,0.0,-0.565321747698011,185.97080967977786,92.10712724651013,0.9457751237134272,True,4.263256414560601e-14,0.9185977421271538
58.58585858585859,1.4500454169412214,1.450045416941221,0.012429992655779794,0.15010019105220404,1.450045416941221,0.11423409733743624,0.0004573093907009389,0.3681380004511885,1.1274084876012644,0.21186008263976086,0.03279312016011635,0.0,0.9183182720799886,0.7686061813164187,0.740472619905305,0.08198280040029088,1.5910616016220152,1.0374579124579124,0.0,-0.5536036891641023,187.95341116780995,92.80530979288815,0.9457513259244011,True,6.106226635438361e-16,0.9387997623291741
60.60606060606061,1.4712359140383562,1.4712359140383557,0.012621060346865375,0.1523505712803275,1.4712359140383557,0.13743590268335218,0.00046512612612703357,0.36809200332265785,1.0475750406845026,0.21112708166759914,0.033187112165777646,0.0,0.9182667494197558,0.77874325497404,0.7506238486667439,0.08296778041444411,1.6123348840552283,1.0732323232323233,0.0,-0.5391025608229049,189.70430679037048,93.41836620429541,0.9457303896304244,True,3.0531133177191805e-16,0.9590017825311944
62.62626262626263,1.4895451562163715,1.4895451562163717,0.012786260097474196,0.15429562450988102,1.4895451562163715,0.16553399489813184,0.0004719025946382981,0.3680527211386342,0.9797178411415569,0.21026708718286435,0.033523680012182824,0.0,0.9182227427383332,0.7874072112155215,0.7593315759494229,0.08380920003045705,1.6305479871954014,1.109006734006734,0.0,-0.5215412531886676,191.20194034541456,93.9401397276824,0.9457125411235008,True,2.6194324487249787e-16,0.9792038027332145
64.64646464646465,1.504871069214248,1.5048710692142475,0.012924619934575025,0.15592420682871733,1.5048710692142475,0.19857466781477132,0.0004775959412848747,0.36802016279243116,0.9237266775545471,0.20936092024556266,0.03380270345581661,0.0,0.9181862646531705,0.7945891379421127,0.7665760808152589,0.08450675863954152,1.645671977396913,1.144781144781145,0.0,-0.500890832615768,192.4448611515052,94.37135958339448,0.9456977696403311,True,2.5326962749261384e-16,0.9994058229352348
66.66666666666666,1.5173851445583866,1.5173851445583868,0.013037646812236224,0.15725429880008945,1.5173851445583866,0.23618877671904426,0.00048226244558570745,0.3679937933773441,0.8785640070410368,0.20847810317756618,0.034028731330579716,0.0,0.9181567179858198,0.8004038987293991,0.7724618430503042,0.08507182832644929,1.6579375701061527,1.1805555555555554,0.0,-0.47738201455059737,193.45260180425507,94.71978617922322,0.9456858206192698,True,1.4210854715202004e-14,1.0196078431372548
68.68686868686868,1.5274528044937865,1.527452804493787,0.013128611122181572,0.15832456330937947,1.5274528044937865,0.2777283970403867,0.00048603049672541566,0.367972718058469,0.8425994793123613,0.20766391132660897,0.034209408221422204,0.0,0.9181331016233201,0.8050483241371296,0.7771778734890396,0.08552352055355551,1.6677497181797247,1.2163299663299663,0.0,-0.4514197518497583,194.25871805292167,94.99773127561156,0.9456762799579701,True,1.6653345369377348e-16,1.0398098633392752
70.70707070707071,1.5355128525517792,1.5355128525517796,0.013201457310893235,0.15918152913140632,1.5355128525517792,0.32245690748170613,0.0004890574096124319,0.3679559339867465,0.814048152481034,0.2069388989952693,0.03435331432252545,0.0,0.9181142928360885,0.8087442255321331,0.7809412985898643,0.08588328580631362,1.6755688099283108,1.2521043771043772,0.0,-0.42346443282393365,194.90113902287933,95.21874691227337,0.9456686878918511,True,1.4210854715202004e-14,1.0600118835412953
72.72727272727273,1.5419840427588645,1.541984042758864,0.013259957070708518,0.15986964303261308,1.541984042758864,0.36968970468304757,0.0004914950489311639,0.3679425151197325,0.7912830425046354,0.20630603183812424,0.0344683785569615,0.0,0.918099254528854,0.8116967068236364,0.7839550692358429,0.08617094639240375,1.6818227224518831,1.2878787878787878,0.0,-0.3939439345730953,195.4150362703638,95.39523507140521,0.9456626218473245,True,1.1102230246251565e-16,1.0802139037433156
74.74747474747475,1.547220249363571,1.5472202493635712,0.013307301325482393,0.16042648657239025,1.5472202493635712,0.4188573501860417,0.0004934727911200622,0.3679316938427421,0.7729670185761242,0.2057587328702405,0.03456117626002596,0.0,0.9180871268586334,0.8140757756288249,0.786388638508033,0.0864029406500649,1.6868673547869224,1.3236531986531987,0.0,-0.36321415613372393,195.82963673712945,95.53742082302628,0.9456577325211445,True,4.163336342344337e-16,1.1004159239453357
76.76767676767676,1.5515014947508998,1.5515014947509,0.013346016907330737,0.1608818090272111,1.5515014947508998,0.4695140160069784,0.0004950936499693349,0.3679228703865427,0.7580617949179611,0.20528662340410833,0.03463684651057208,0.0,0.9180772379042733,0.816014188376375,0.7883750447704424,0.0865921162764302,1.6909813494232477,1.3594276094276092,0.0,-0.33155373999563853,196.16781408128685,95.65326498214566,0.9456537474928658,True,2.842170943040401e-14,1.1206179441473558
78.78787878787878,1.5550421518581594,1.5550421518581599,0.013378039231603814,0.1612583909225969,1.5550421518581594,0.5213210083684643,0.0004964368838299833,0.36791558968623056,0.7457833350178878,0.20487872388900802,0.03469928930370555,0.0,0.9180690778083394,0.8176125926068826,0.7900155741055831,0.08674822325926387,1.6943763899717297,1.39520202020202,0.0,-0.2991743697697098,196.44694341914752,95.74879240308582,0.9456504603395555,True,2.842170943040401e-14,1.140819964349376
80.8080808080808,1.5580041110523315,1.5580041110523317,0.013404830434220362,0.16157343889263917,1.5580041110523315,0.574024038259047,0.0004975625958348679,0.3679095103654959,0.7355457068677866,0.2045249168792665,0.03475143075064921,0.0,0.918062264063703,0.8189464276807712,0.7913864025071324,0.08687857687662302,1.6972114070645263,1.4309764309764308,0.0,-0.2662349760880956,196.68007027617728,95.82851422771793,0.9456477163605495,True,2.842170943040401e-14,1.1610219845513963
82.82828282828282,1.5605093566641373,1.560509356664137,0.01342749255026796,0.16183991998743366,1.5605093566641373,0.6274323746256505,0.0004985162327204577,0.3679043765164748,0.7269110382544635,0.20421645175623235,0.034795464629265555,0.0,0.918056509913686,0.8200721987680338,0.7925447472686126,0.08698866157316389,1.6996056076098103,1.4667508417508417,0.0,-0.23285476585896847,196.87698054180441,95.89580723378889,0.9456453996746549,True,1.4210854715202004e-14,1.1812240047534166
84.84848484848484,1.5626502000678657,1.5626502000678657,0.01344685973170312,0.16206764810577715,1.5626502000678657,0.6814022153005823,0.000499332289791583,0.36789999527171,0.7195501787654329,0.20394599313797823,0.034833044457814474,0.0,0.9180515992319173,0.8210324579888093,0.7935337988290432,0.08708261114453619,1.7016488679623887,1.5025252525252526,0.0,-0.19912361543713608,197.04505334073568,95.95321340615116,0.9456434229996246,True,1.4210854715202004e-14,1.2014260249554367
86.86868686868688,1.5644970501764022,1.5644970501764017,0.013463568330657255,0.16226410931780977,1.5644970501764017,0.7358242122598636,0.0005000371465158945,0.3678962200138191,0.7132134606489832,0.2037074835751391,0.034865427333622315,0.0,0.9180473677138222,0.8218595295633053,0.7943864327398874,0.08716356833405578,1.7034095306372488,1.5382996632996633,0.0,-0.16510986733758526,197.18990067494286,96.00266332679104,0.9456417200163577,True,2.498001805406602e-16,1.221628045157457
88.88888888888889,1.5661041327307634,1.5661041327307639,0.013478108511156196,0.16243506949207198,1.5661041327307634,0.7906143665628377,0.0005006511656887242,0.3678929381363448,0.707709495692374,0.20349595108748,0.03489357880598629,0.0,0.9180436891649505,0.8225782225360265,0.7951279254213084,0.08723394701496573,1.7049400949723004,1.574074074074074,0.0,-0.13086602089822646,197.31583426150036,96.04563857441744,0.9456402398106523,True,2.842170943040401e-14,1.2418300653594772
90.9090909090909,1.5675136481271779,1.5675136481271785,0.013490861785032721,0.16258501611863008,1.5675136481271779,0.8457074501895885,0.0005011902264296753,0.3678900622088985,0.7028899309884087,0.20330731836936028,0.03491824859117432,0.0,0.9180404656024365,0.8232077871611091,0.7957779198409469,0.08729562147793579,1.7062813284799918,1.6098484848484846,0.0,-0.09643284363150717,197.4262028265539,96.083288720492,0.945638942865116,True,1.4210854715202004e-14,1.262032085561497
92.92929292929293,1.5687587874350388,1.5687587874350382,0.013502128248196042,0.16271747884920204,1.5687587874350388,0.9010522574309643,0.0005016668403337332,0.3678875236033299,0.6986384866054876,0.20313823481181106,0.03494002520316882,0.0,0.9180376201133748,0.8237633251229268,0.7963518465976939,0.08735006300792206,1.7074652347285426,1.6456228956228955,0.0,-0.06184233910564729,197.52363561330142,96.1165156057115,0.945637798169865,True,2.949029909160572e-16,1.2822341057635174
94.94949494949495,1.5698659277715188,1.5698659277715183,0.01351214641086856,0.16283526284823405,1.5698659277715188,0.9566081618440815,0.0005020909664737594,0.3678852678742988,0.6948630319306652,0.20298593641829732,0.03495937555120848,0.0,0.9180350916786943,0.8242568107957123,0.7968619555710216,0.0873984388780212,1.7085172052447553,1.6813973063973064,0.0,-0.02711989884744903,197.61021896270464,96.1460343445463,0.9456367811298415,True,1.4210854715202004e-14,1.3024361259655377
96.96969696969697,1.5708562409852014,1.5708562409852016,0.013521107731278483,0.16294061980025135,1.5708562409852016,1.012342601482067,0.0005024706102155702,0.367883251386365,0.6914898133073009,0.20284813210542263,0.03497667385458804,0.0,0.9180328313936301,0.8246978363890802,0.7973180702198744,0.08744168463647009,1.709457591245425,1.7171717171717171,0.0,0.007714125926291837,197.6876253041267,96.17241782340156,0.945635872037623,True,2.842170943040401e-14,1.322638146167558
98.98989898989899,1.5717468823480645,1.571746882348065,0.013529167356700882,0.16303537428139564,1.5717468823480645,1.0682292257509127,0.0005028122667406754,0.36788143882907964,0.6884592097330524,0.20272291265104472,0.03499222294639412,0.0,0.9180307996831597,0.8250941605533771,0.7977281439324451,0.0874805573659853,1.7103028618518075,1.752946127946128,0.0,0.04264326609432045,197.7572082223911,96.19612945597359,0.9456350549487966,True,2.842170943040401e-14,1.3428401663695781
101.01010101010101,1.5725518770520026,1.5725518770520028,0.013536452134977364,0.16312101801072126,1.5725518770520026,1.1242465166236622,0.0005031212525055595,0.3678798013684889,0.6857225809931409,0.20260867820449696,0.03500627012203389,0.0,0.9180289642305433,0.825452116232205,0.7980986742934605,0.08751567530508472,1.7110664658307502,1.7887205387205387,0.0,0.07765407288978887,197.82007320007736,96.21754753212592,0.9456343168456727,True,4.263256414560601e-14,1.3630421865715985
103.03030303030303,1.5732827876874624,1.5732827876874627,0.013543066647435565,0.16319878082002684,1.5732827876874627,1.1803767526157216,0.0005034019552765744,0.3678783152583652,0.6832399032682536,0.20250408065528896,0.03501901904678597,0.0,0.918027298421004,0.8257769169081035,0.7984350145850552,0.08754754761696493,1.7117594791101234,1.8244949494949494,0.0,0.11273547038482601,197.87713078090138,96.23698349981443,0.9456336470091883,True,1.4210854715202004e-14,1.3832442067736186
105.05050505050507,1.5739492216484117,1.573949221648412,0.013549097795484393,0.1632696846066381,1.5739492216484117,1.236605222631078,0.0005036580245214878,0.3678769607865003,0.6809779776212272,0.20240797775451463,0.0350306387908613,0.0,0.9180257801608741,0.826072888840171,0.7987416103076125,0.08757659697715325,1.7123910961249362,1.8602693602693603,0.0,0.14787826414442373,197.92913691645074,96.25469582871706,0.9456330365424841,True,1.4210854715202004e-14,1.403446226975639
107.07070707070707,1.5745592204907177,1.5745592204907175,0.013554618320472996,0.1633345847361068,1.5745592204907177,1.2929196236659763,0.0005038925177296555,0.3678757214674986,0.6789090592550181,0.20231939648325772,0.035041270751111284,0.0,0.9180243909729664,0.826343648886727,0.7990221804880301,0.08760317687777822,1.7129690062525356,1.896043771043771,0.0,0.1830747647912352,197.97672388105198,96.27090062561572,0.9456324780060218,True,3.0531133177191805e-16,1.4236482471776588
109.09090909090908,1.575119561436076,1.5751195614360758,0.013559689529554953,0.1633942021041519,1.575119561436076,1.3493095950784855,0.0005041080138742173,0.3678745834186387,0.6770097988161419,0.202237503687012,0.03505103400311889,0.0,0.9180231152970992,0.8265922419367357,0.7992798579495953,0.08762758500779722,1.7134996848941282,1.9318181818181817,0.0,0.21831849692405347,198.0204241799112,96.28577983880214,0.9456319651355183,True,1.214306433183765e-16,1.4438502673796791
111.11111111111111,1.5756359928926125,1.5756359928926125,0.013564363425160035,0.16344914818284562,1.5756359928926125,1.4057663552486015,0.0005043067021563675,0.36787353487297814,0.6752604173249062,0.20216158242614388,0.03506002947654612,0.0,0.9180219399444224,0.8268212480761756,0.7995172987946755,0.08765007369136531,1.7139886205622166,1.9675925925925926,0.0,0.253603972030376,198.06068920328536,96.2994876559914,0.9456314926219468,True,1.4210854715202004e-14,1.4640522875816995
113.13131313131312,1.5761134199736457,1.576113419973646,0.013568684382481867,0.16349994475005372,1.5761134199736457,1.4622824157092975,0.0005044904519909428,0.36787256579628835,0.6736440576492817,0.2020910128353099,0.035068343240175825,0.0,0.9180208536681015,0.8270328668678233,0.7997367685804291,0.08767085810043956,1.714440493548692,2.003367003367003,0.0,0.2889265098183109,198.09790390489835,96.3121555361566,0.9456310559384835,True,1.4210854715202004e-14,1.4842543077837194
115.15151515151516,1.5765560517953496,1.5765560517953476,0.013572690481444155,0.1635470395546259,1.5765560517953476,1.5188513544133704,0.0005046608686336381,0.367871667583241,0.6721462705857725,0.2020252565528403,0.035076049107382726,0.0,0.91801984682282,0.827228984169832,0.7999402106947688,0.08769012276845681,1.7148593176330578,2.0391414141414144,0.0,0.3242820965083565,198.1323984451941,96.32389619910225,0.9456306512032776,True,2.220446049250313e-16,1.50445632798574
117.17171717171718,1.5769675193133177,1.5769675193133181,0.013576414572317131,0.16359081884872134,1.5769675193133177,1.57546763452499,0.0005048193377269571,0.36787083281460203,0.6707546044577739,0.20196384398884734,0.03508321071846186,0.0,0.9180189110926517,0.8274112255183037,0.8001293010232476,0.08770802679615466,1.715248553337706,2.074915824915825,0.0,0.35966727157811884,198.16445749775562,96.33480681301556,0.9456302750697962,True,1.4210854715202004e-14,1.52465834818776
119.19191919191918,1.5773509702676798,1.5773509702676813,0.013579885134364872,0.16363161748579516,1.5773509702676798,1.6321264585436368,0.0005049670612260422,0.3678700550617718,0.6694582749792556,0.20190636386113553,0.03508988321694586,0.0,0.9180180392719938,0.8275809990864281,0.8003054919716691,0.08772470804236465,1.7156111991004621,2.1106902356902353,0.0,0.39507903658977295,198.19432774187942,96.34497155979572,0.9456299246385621,True,1.4210854715202004e-14,1.54486036838978
121.21212121212122,1.5777091462044759,1.5777091462044757,0.013583126972429155,0.1636697271124771,1.5777091462044759,1.6888236500636158,0.0005051050865678893,0.3678693287283559,0.6682478978442751,0.2018524545516546,0.03509611460835969,0.0,0.918017225088004,0.8277395304940383,0.800470048159949,0.08774028652089921,1.715949865174887,2.1464646464646466,0.0,0.43051478128975984,198.22222393628425,96.35446371387388,0.945629597385622,True,4.996003610813204e-16,1.5650623885918005
