fSCFr_pct,atp_fwd,atp_bwd,amp,adp,atp,form,cho,prpp,gar,aic,mu,theta,v_ppat,v_gart,v_atic,v_tyms,v_fthfs,f_ser_formate,f_ser_cho,ffor,flac,fo,energy_charge,converged,max_residual,onec_index
22.22222222222222,0.5151023499839904,0.5151023499839904,0.004203936318138863,0.052027126057667884,0.5151023499839904,0.0029765168360924967,9.998112710859602e-05,0.37096509972733455,6.648735792301227,0.1287090948382802,0.0088014822664835,0.0,0.9214714244652631,0.19807911506466708,0.1840753747650848,0.02200370566620875,0.4041581954959607,0.3935185185185185,0.0,-0.01063967697744219,86.30214939672254,50.50674420217844,0.9471105685519695,True,1.4210854715202004e-14,0.229281045751634
24.242424242424242,0.5371797006992011,0.5371797006992008,0.00439152077656655,0.05430280628533785,0.5371797006992011,0.0033274826008235785,0.0001091110176769043,0.37087351474410585,6.444618465458745,0.13377775351173482,0.009571845014116632,0.0,0.9213696933754835,0.21522095770312363,0.20056268242899913,0.02392961253529158,0.4397132526674145,0.4292929292929293,0.0,-0.010420323374485264,89.4034014377248,52.02766864697496,0.9470644423994236,True,4.263256414560601e-14,0.2494830659536542
26.262626262626267,0.5595667870801739,0.5595667870801739,0.004582202706536643,0.0566132542591263,0.5595667870801739,0.0036981975804231794,0.00011831442587231669,0.3707823119982675,6.243635252016513,0.13858022514777102,0.01033944523062292,0.0,0.9212683592627418,0.2323491093328791,0.21705824417013922,0.025848613076557298,0.4752559665795756,0.4650673400673401,0.0,-0.010188626512235514,92.50493900649127,53.53173237724623,0.9470186369232995,True,1.4210854715202004e-14,0.26968508615567444
28.28282828282828,0.5822660834032933,0.5822660834032933,0.004776008139808358,0.05895875204187734,0.5822660834032933,0.004090369947482073,0.00012759275786457851,0.37069150531061684,6.045705790824333,0.14314376348879734,0.01110416117412521,0.0,0.9211674378245847,0.24946436722949586,0.23356049945976565,0.027760402935313025,0.5107852696245743,0.5008417508417508,0.0,-0.009943518782823705,95.60607873304984,55.01888831170141,0.9469731587800305,True,7.105427357601002e-15,0.28988710635769455
30.303030303030305,0.6052801941229564,0.6052801941229565,0.00497296405597847,0.06133959415794513,0.6052801941229564,0.004505909299120781,0.00013694730056830769,0.37060110756412623,5.850753739162809,0.14749090115809185,0.011865878750535434,0.0,0.921066943731244,0.2665672353468154,0.25006803608105715,0.029664696876338586,0.5462999683042111,0.5366161616161617,0.0,-0.009683806688049513,98.70616281956207,56.48910968365055,0.9469280140219974,True,7.105427357601002e-15,0.3100891265597148
32.323232323232325,0.6286117842725056,0.6286117842725056,0.0051730977998768095,0.06375608047665664,0.6286117842725056,0.004946956997667398,0.00014637924036992403,0.3705111310149324,5.658706472215235,0.15164047718690146,0.012624488916320316,0.0,0.9209668909699305,0.28365796660921566,0.26657953536701395,0.03156122229080079,0.5817987242670302,0.5723905723905724,0.0,-0.009408151876457877,101.80454915894907,57.94238433897282,0.9468832082594715,True,7.105427357601002e-15,0.33029114676173504
34.34343434343434,0.6522635199210486,0.6522635199210487,0.00537643657700807,0.06620851008699297,0.6522635199210486,0.005415922116055976,0.00015588967419701398,0.37042158753503557,5.469494878630003,0.15560838343566244,0.01337988564828019,0.0,0.9208672931137222,0.30073658922079843,0.2830937285009493,0.033449714120700476,0.6172800318424483,0.6081649831649831,0.0,-0.009115048677465015,104.9006035430794,59.37871034660175,0.9468387467862609,True,1.4210854715202004e-14,0.35049316696375515
36.36363636363637,0.6762380135776613,0.6762380135776614,0.005583006984802949,0.06869717564421185,0.6762380135776613,0.005915524221635873,0.00016547961476619363,0.370332488811803,5.283053229847301,0.1594081170696792,0.014131964270870781,0.0,0.9207681635428298,0.31780292107278896,0.29960935955090556,0.03532991067717695,0.6527421913008715,0.6439393939393939,0.0,-0.00880279736147758,107.99369316084876,60.798092464375934,0.9467946346820982,True,7.105427357601002e-15,0.3706951871657754
38.38383838383838,0.7005377707653447,0.7005377707653447,0.005792834548086622,0.07122235780224737,0.7005377707653447,0.006448844548995011,0.00017514999104612392,0.37024384652150705,5.099319110485279,0.16305119563406023,0.014880619997069971,0.0,0.9206695156373125,0.33485657466185625,0.31612515221615184,0.03720154999267493,0.6881832768706827,0.6797138047138046,0.0,-0.008469472156878119,111.08318083168083,62.20053915073901,0.946750876900651,True,2.1316282072803006e-14,0.39089720736779554
40.4040404040404,0.7251651346663753,0.7251651346663753,0.006005943232454012,0.07378431941274109,0.7251651346663753,0.007019387522706224,0.00018490164443632755,0.3701556724895517,4.918233403485359,0.1665474723610924,0.01562574657678754,0.0,0.920571362955281,0.35189695383839165,0.3326397780061634,0.039064366441968854,0.7236010982865242,0.7154882154882154,0.0,-0.00811288279830861,114.16841956037187,63.58605990035335,0.9467074783496108,True,1.4210854715202004e-14,0.41109922756981576
42.42424242424242,0.7501222259944579,0.7501222259944579,0.006222354910984214,0.07638329919520223,0.7501222259944579,0.007631155125764182,0.0001947353207654445,0.37006797884748077,4.739740328405104,0.16990537728798744,0.01636723496796003,0.0,0.9204737194077903,0.3689232429251575,0.3491518239639663,0.04091808741990007,0.7589931543090239,0.7512626262626263,0.0,-0.007730528046397387,117.24874707485907,64.95466273290111,0.9466644439679173,True,2.8015784137025435e-16,0.43130124777183604
44.44444444444444,0.7754108751866923,0.7754108751866923,0.006442088758796655,0.07901950457394101,0.7754108751866923,0.008288737311663649,0.0002046516578795922,0.3699807781956429,4.563787535113529,0.17313210185204514,0.01710497195542072,0.0,0.9203765994402997,0.3859343881303312,0.36565975819836444,0.04276242988855179,0.7943565762172473,0.787037037037037,0.0,-0.00731953918021022,120.32348004052022,66.30635169200409,0.9466217788044756,True,1.9168694409543718e-16,0.45150326797385615
46.464646464646464,0.8010325436703825,0.8010325436703826,0.006665160546644124,0.08169310333995322,0.8010325436703826,0.008997422586754074,0.00021465116827169603,0.36989408378015415,4.390326258781303,0.1762337392916961,0.01783883864428147,0.0,0.9202800182303296,0.40292907062604766,0.3821618914579751,0.04459709661070368,0.8296880586947267,0.8228114478114478,0.0,-0.0068766108832787045,123.39190764352158,67.64112422216724,0.9465794881025046,True,1.4210854715202004e-14,0.47170528817587637
48.484848484848484,0.8269882303391914,0.8269882303391914,0.006891581798945545,0.08440421372884588,0.8269882303391914,0.009763334127205356,0.00022473421585512304,0.3698079096934021,4.219311545927577,0.17921538947471718,0.018568708749116234,0.0,0.9201839919116462,0.4199056701007757,0.3986563327827885,0.04642177187279058,0.864983774756355,0.8585858585858586,0.0,-0.006397916170496653,126.45328420544399,68.95896828925342,0.9465375773938597,True,3.3306690738754696e-16,0.4919073083778966
50.505050505050505,0.8532783584228262,0.8532783584228262,0.007121358772929491,0.08715289240399073,0.8532783584228262,0.010593598457616775,0.0002349009855699361,0.36972227110877537,4.050702565814796,0.18208123411873658,0.01929444658772063,0.0,0.9200885378369166,0.43686221695658056,0.4151409368983766,0.04823611646930157,0.900239270324259,0.8943602693602694,0.0,-0.005879000963989516,129.50682043112892,70.25985909519487,0.9464960526082663,True,1.4210854715202004e-14,0.5121093285799168
52.52525252525253,0.8799026365641376,0.8799026365641377,0.007354491203052191,0.08993911968766274,0.8799026365641376,0.011496555970324377,0.0002451514439817363,0.3696371845626855,3.8844630271492537,0.18483458639559475,0.02001590466764805,0.0,0.919993674893471,0.4537963305421226,0.43161324044198474,0.05003976166912012,0.9354493326532273,0.9301346801346801,0.0,-0.0053146525185472655,132.55167279635205,71.54375520953626,0.946454920203425,True,1.4210854715202004e-14,0.532311348781937
54.54545454545454,0.9068598859837852,0.9068598859837852,0.00759097073725897,0.09276278117661817,0.9068598859837852,0.012482025640497487,0.00025548528833222226,0.36955266830050665,3.720561727442868,0.18747791737971475,0.02073292072304052,0.0,0.9198994238907907,0.4707051398062523,0.4480703832699264,0.0518323018076013,0.9706078248837798,0.9659090909090908,0.0,-0.004698733974689071,135.58693044195653,72.81059389628659,0.9464141873235319,True,1.4210854715202004e-14,0.5525133689839572
56.56565656565656,0.9341478228987977,0.9341478228987976,0.007830778967002504,0.09562364458926387,0.9341478228987977,0.013561640529886138,0.00026590188054562814,0.36946874270819896,3.5589732723225636,0.19001286055082492,0.021445314015110076,0.0,0.9198058080441234,0.4875851814155258,0.46450900989902155,0.05361328503777519,1.0057074763523224,1.0016835016835015,0.0,-0.004023974668821165,138.61159874103518,74.06028534962527,0.9463738619960244,True,2.463307335887066e-16,0.5727153891859773
58.58585858585859,0.9617627815461561,0.9617627815461562,0.008073884918293693,0.09852133028500544,0.9617627815461561,0.014749276561056616,0.00027640016136936307,0.3693854308586846,3.3996790156598227,0.19244019448488392,0.022152880646833593,0.0,0.9197128535868058,0.5044322685493667,0.48092514444080126,0.05538220161708399,1.040739614607252,1.0374579124579124,0.0,-0.0032817021493396145,141.62457842228466,75.29270545871691,0.9463339533796346,True,8.326672684688674e-17,0.5929174093879976
60.60606060606061,0.9896993577706215,0.9896993577706212,0.008320241822122673,0.10145527332186258,0.9896993577706215,0.016061605297870922,0.0002869785379599458,0.3693027592124212,3.242668290241258,0.19475980289485648,0.022855387553291355,0.0,0.9196205905555243,0.5212413210511901,0.4973140299867393,0.05713846888322839,1.0756938199211539,1.0732323232323233,0.0,-0.0024614966888306736,144.6246387309258,76.50768658882234,0.9462944720814552,True,2.4313884239290928e-14,0.6131194295900179
62.62626262626263,1.0179499454641705,1.0179499454641703,0.008569782912960724,0.1044246741010485,1.0179499454641703,0.017518813132313387,0.00029763473556468725,0.3692207585263893,3.0879400251338684,0.19697061028267188,0.023552564702188982,0.0,0.919529053809304,0.5380061440574726,0.5136699199860931,0.05888141175547246,1.1105574757990382,1.109006734006734,0.0,-0.0015507417923041333,147.6103825370507,77.70500567608322,0.9462554305673238,True,1.4210854715202004e-14,0.633321449792038
64.64646464646465,1.0465041271506426,1.0465041271506426,0.008822415904271153,0.10742843347584492,1.0465041271506426,0.019145545886825276,0.00030836560012049806,0.36913946504683687,2.9355048833023014,0.19907049065023671,0.0242440948575844,0.0,0.9194382843667194,0.5547191371908058,0.529985804267112,0.060610237143961,1.1453151786018791,1.144781144781145,0.0,-0.0005340338207342026,150.58020048378603,78.8843686617204,0.9462168436992803,True,2.842170943040401e-14,0.6535234699940583
66.66666666666666,1.0753478641525704,1.0753478641525709,0.009078015646014513,0.1104650665124801,1.0753478641525709,0.02097216164105923,0.00031916683303429244,0.36905892209150265,2.7853881062842114,0.20105614608335654,0.024929599998917945,0.0,0.9193483311798881,0.5713709092200581,0.5462530453125403,0.06232399999729486,1.179947954529893,1.1805555555555554,0.0,0.0006076010256620169,153.5322100923653,80.04538990114236,0.9461787294474048,True,2.842170943040401e-14,0.6737254901960783
68.68686868686868,1.1044624087960282,1.1044624087960282,0.009336414260465706,0.11353258664163088,1.1044624087960282,0.02303640883764673,0.000330032631294847,0.3689791821708341,2.637633328875239,0.20292295179980993,0.02560862311111448,0.0,0.919259253512938,0.587949762800934,0.5624608902277168,0.0640215577777862,1.214432210806437,1.2163299663299663,0.0,0.001897755523529207,156.4641740453628,81.18756462132401,0.9461411098429073,True,5.684341886080802e-14,0.6939275103980986
70.70707070707071,1.133822827745762,1.1338228277457623,0.009597387749621773,0.11662834838306191,1.133822827745762,0.025385696022235928,0.00034095519417927226,0.36890030986088806,2.492307735544711,0.20466476493796867,0.02628060351872654,0.0,0.919171124163501,0.6044409991645241,0.5785958091291392,0.06570150879681635,1.2487383170904798,1.2521043771043772,0.0,0.003366060013897453,159.37338942176982,82.31023169058943,0.9461040122674954,True,1.1102230246251565e-16,0.7141295306001189
72.72727272727273,1.163395977311621,1.1633959773116211,0.009860637629023334,0.1197488316818443,1.1633959773116211,0.028080190136226348,0.0003519240404422919,0.368822385731137,2.3495090845667552,0.2062736969467118,0.0269448431589551,0.0,0.9190840338673552,0.6208259716264884,0.5946405895197703,0.06736210789738775,1.2828286690436463,1.2878787878787878,0.0,0.005050118835141466,162.25653614566883,83.41252280806177,0.9460674712143686,True,2.220446049250313e-16,0.7343315508021391
74.74747474747475,1.193137702732359,1.193137702732359,0.01012576551692955,0.12288934355384451,1.193137702732359,0.031197079570567193,0.00036292505476042796,0.36874551175792597,2.2093753402465355,0.20773985583852478,0.027600460092028576,0.0,0.9189980973694252,0.637080787437985,0.6105730862535377,0.06900115023007145,1.3166550239215944,1.3236531986531987,0.0,0.006998174731604495,165.10946795556754,84.49329259660391,0.9460315307128601,True,2.498001805406602e-16,0.7545335710041593
76.76767676767676,1.222988938359053,1.2229889383590533,0.01039223774242577,0.1260436025934288,1.222988938359053,0.034836472612019394,0.00037393914689303186,0.3686698188270503,2.072097938594746,0.20905107838703912,0.02824632406173627,0.0,0.9189134618381954,0.6531745181175179,0.6263644857732382,0.07061581015434067,1.3501548140450972,1.3594276094276092,0.0,0.00927279538251212,167.92692247335498,85.55102189706267,0.9459962476852746,True,2.842170943040401e-14,0.7747355912061793
78.78787878787878,1.252870263392146,1.252870263392146,0.010659335921459727,0.12920315884056688,1.252870263392146,0.03912956888851954,0.0003849403603705801,0.36859547714333657,1.9379400542985623,0.21019270012067423,0.028880967073122814,0.0,0.9188303185413147,0.669066730213576,0.6419768917503125,0.07220241768280704,1.3832460396466955,1.39520202020202,0.0,0.011955980555324711,170.7021185610418,86.58368387769505,0.9459616965989308,True,2.842170943040401e-14,0.7949376114081996
80.8080808080808,1.2826743361646982,1.2826743361646984,0.010926088245026515,0.1323565874190169,1.2826743361646984,0.04424990691521552,0.0003958932144265909,0.36852271057662667,1.8072615476042333,0.2111474638684045,0.029502460129255913,0.0,0.918748918937901,0.6847041024261463,0.6573599864051348,0.07375615032313979,1.415820239154421,1.4309764309764308,0.0,0.0151561918220097,173.42620077383145,87.58856000170401,0.9459279758681847,True,1.4210854715202004e-14,0.8151396316102197
82.82828282828282,1.3122555620517358,1.3122555620517355,0.011191175588058256,0.13548838700847687,1.3122555620517355,0.050428532468076714,0.00040674902712576364,0.3684518160223446,1.6805522530930617,0.21189576271473645,0.03010824683404807,0.0,0.9186695963987234,0.7000158890357756,0.6724465028373978,0.07527061708512017,1.4477330089582936,1.4667508417508417,0.0,0.019017832792547946,176.08748844035668,88.56199256393172,0.9458952164776162,True,1.4210854715202004e-14,0.8353416518122401
84.84848484848484,1.3414165594748402,1.34141655947484,0.011452808411675569,0.13857753631051803,1.3414165594748402,0.05797351111836493,0.0004174410224984781,0.36838318829813715,1.5584741391554395,0.2124165698380688,0.030694929320137655,0.0,0.9185927941428541,0.7149081266786713,0.6871463580972588,0.07673732330034413,1.4787918080762743,1.5025252525252526,0.0,0.02373344444897808,178.67050769524954,89.4990682255764,0.9458635930385975,True,2.498001805406602e-16,0.8555436720142603
86.86868686868688,1.369891993284743,1.369891993284743,0.011708579488302959,0.14159576835910478,1.369891993284743,0.06729252933365644,0.0004278783539412288,0.36831734889916407,1.4419088183021216,0.21268962512537307,0.03125802079798223,0.0,0.9185190975161909,0.7292569998546968,0.7013397806164755,0.07814505199495558,1.5087418324661281,1.5382996632996633,0.0,0.029557830833535272,181.15486856553034,90.39325622236306,0.945833336491256,True,1.4210854715202004e-14,0.8757456922162804
88.88888888888889,1.3973331633269959,1.3973331633269954,0.011955322969929467,0.14450592230150738,1.3973331633269954,0.07891288702810025,0.0004379401537967013,0.36825497113156364,1.3319966193123585,0.2126996330543918,0.031791728797671594,0.0,0.9184492622329302,0.7429031250211003,0.7148710726662318,0.07947932199417898,1.5372535196815114,1.574074074074074,0.0,0.036820554392562654,183.51427185350158,91.23610093252799,0.9458047450456193,True,1.942890293094024e-16,0.8959477124183006
90.9090909090909,1.4233026573990122,1.4233026573990117,0.012189063991702285,0.14726136276445903,1.4233026573990122,0.09348422057131248,0.000447472847328511,0.3681968824536152,1.2301333527425842,0.21244303359196368,0.03228893353847372,0.0,0.9183842170928184,0.7556511877483943,0.7275473253968354,0.08072233384618431,1.5639208469914145,1.6098484848484846,0.0,0.0459276378570703,185.71638135556063,92.01721987528173,0.9457781847130377,True,1.4210854715202004e-14,0.9161497326203207
92.92929292929293,1.4472968136964857,1.4472968136964857,0.012405219691425747,0.14980835646170318,1.4472968136964857,0.11173720308208113,0.00045629713267767287,0.3681440091501722,1.1378650558470147,0.21193661213154413,0.032741660872178335,0.0,0.918325002066603,0.7672829047050564,0.7391500868110926,0.08185415218044584,1.588287143696595,1.6456228956228955,0.0,0.05733575192630071,187.72490713185618,92.72505810121379,0.9457540637992183,True,5.684341886080802e-14,0.9363517528223411
94.94949494949495,1.4688165427674127,1.4688165427674125,0.012599238634212568,0.15209359837040204,1.4688165427674127,0.13436923114994115,0.00046423240023425716,0.36809722581793525,1.0566196518751152,0.21122425954757945,0.03314237254847043,0.0,0.9182725996386797,0.777591752306688,0.7494688532507293,0.08285593137117608,1.6099165369285933,1.6813973063973064,0.0,0.07148076946871322,189.5053616680021,93.3488736228205,0.9457327647351587,True,1.4210854715202004e-14,0.9565537730243613
96.96969696969697,1.487486014030868,1.4874860140308686,0.012767675880253458,0.15407684488412055,1.4874860140308686,0.16186275880393933,0.0004711392298341852,0.36805711791150436,0.9872971080494277,0.21037533585355267,0.03348600440618261,0.0,0.9182276685715461,0.7864373224562488,0.7583551594475492,0.08371501101545652,1.628507492919255,1.7171717171717171,0.0,0.08866422425246208,191.03420615225141,93.88182028484422,0.9457145374316451,True,4.579669976578771e-16,0.9767557932263814
98.98989898989899,1.5031693404910254,1.5031693404910251,0.012909253538753655,0.15574335510736792,1.5031693404910254,0.19431668912657227,0.0004769626750968963,0.3680237635438789,0.9299069423224116,0.20947066657358093,0.03377184228778302,0.0,0.9181902990783485,0.7937949342476802,0.7657736572748823,0.08442960571945755,1.6439981972420201,1.752946127946128,0.0,0.10894793070410767,192.30732907047533,94.32372465622282,0.9456994022962247,True,1.942890293094024e-16,0.9969578134284017
101.01010101010101,1.5160074209902115,1.5160074209902112,0.013025200977378951,0.15710785046264972,1.5160074209902112,0.23140737106299947,0.00048174780972545046,0.3679966870736976,0.8835113789515137,0.2085820764838323,0.03400392585331238,0.0,0.9181599604577527,0.7997659671421763,0.7718151500307069,0.08500981463328096,1.656590931806164,1.7887205387205387,0.0,0.13212960691437464,193.3419682090087,94.68158691086555,0.9456871312289238,True,2.842170943040401e-14,1.017159833630422
103.03030303030303,1.5263485594783324,1.5263485594783321,0.013118632495167502,0.1582071656536318,1.5263485594783321,0.27251040027160267,0.00048561654317327087,0.36797502363352624,0.8465278926553919,0.20775803378976643,0.034189641519836965,0.0,0.9181356852533302,0.8045404108013601,0.7766614347242451,0.08547410379959242,1.6666759493251977,1.8244949494949494,0.0,0.15781900016975164,194.17050130796582,94.96734781105594,0.9456773232701211,True,1.4210854715202004e-14,1.037361853832442
105.05050505050507,1.5346285840035578,1.5346285840035572,0.013193464431844869,0.1590875059485479,1.5346285840035578,0.3168908555703614,0.0004887248439113565,0.36795777154115794,0.8171699178461257,0.20702178824299847,0.03433755842380678,0.0,0.9181163521065623,0.8083397405257311,0.7805289389526364,0.08584389605951695,1.6747125755378844,1.8602693602693603,0.0,0.18555678473147585,194.83078637519412,95.1945641676466,0.9456695188283781,True,5.684341886080802e-14,1.0575638740344624
107.07070707070707,1.5412719858050903,1.5412719858050905,0.013253519464966362,0.1597939230097437,1.5412719858050905,0.36385303669334673,0.0004912264783440641,0.3679439892053035,0.7937810409809253,0.20637798044257893,0.03445573806270502,0.0,0.9181009065422547,0.8113724908169818,0.7836237871366847,0.08613934515676255,1.6811356231104293,1.896043771043771,0.0,0.2149081479333417,195.35857154713852,95.37585682909162,0.9456632880470192,True,3.157196726277789e-16,1.0777658942364825
109.09090909090908,1.5466415021660938,1.5466415021660935,0.013302068077066612,0.16036493753557052,1.5466415021660935,0.41281232095200476,0.0004932539491495809,0.36793288828830867,0.7749868142312073,0.20582082829796058,0.034550932989043076,0.0,0.9180884655223349,0.8138132666133193,0.786119882137251,0.08637733247260769,1.6863104812231786,1.9318181818181817,0.0,0.245507700595003,195.7838654243132,95.52173250994525,0.9456582720935564,True,5.689893001203927e-16,1.0979679144385026
111.11111111111111,1.5510258638410133,1.5510258638410135,0.013341715488685147,0.1608312228353022,1.5510258638410133,0.46330850862494505,0.0004949134016385304,0.3679238495651852,0.7597145600800247,0.20534019915910554,0.03462844882826348,0.0,0.9180783353389304,0.81579914256311,0.788154510068233,0.0865711220706587,1.6905247747020018,1.9675925925925926,0.0,0.27706781789059065,196.1302796910074,95.6404132785735,0.9456541896570543,True,2.842170943040401e-14,1.118169934640523
113.13131313131312,1.5546467236992882,1.5546467236992887,0.013374462733853678,0.16121633241712766,1.5546467236992882,0.5149911181603374,0.0004962867402176584,0.36791640207386717,0.7471524315209831,0.20492508210555654,0.03469232172953055,0.0,0.9180699883286143,0.8174342926411892,0.7898324575517771,0.08673080432382638,1.6939975545167925,2.003367003367003,0.0,0.30936944885021084,196.41579425169937,95.73813612548399,0.9456508270738282,True,4.263256414560601e-14,1.138371954842543
115.15151515151516,1.5576716240636108,1.5576716240636108,0.013401822934398795,0.16153807328164893,1.5576716240636108,0.5675968167765759,0.0004974361374412348,0.3679101922674217,0.7366933527446154,0.20456521508586245,0.03474558207473505,0.0,0.9180630283502638,0.8187968537241024,0.7912325947451144,0.08686395518683762,1.6968934036560546,2.0391414141414144,0.0,0.34224801048535997,196.65391847893196,95.81957396947834,0.9456480241110118,True,1.3877787807814457e-16,1.1585739750445636
117.17171717171718,1.5602267886861507,1.5602267886861507,0.013424936389805762,0.16180986292475538,1.5602267886861507,0.6209281456057633,0.0004984086008788911,0.3679049551959501,0.7278838229545773,0.2042516734572938,0.034790501125490036,0.0,0.9180571585169481,0.8199453332597633,0.7924141478387347,0.08697625281372509,1.6993357339122228,2.074915824915825,0.0,0.375580091003602,196.85478329622887,95.88822345671137,0.9456456607830466,True,1.4210854715202004e-14,1.1787759952465835
119.19191919191918,1.5624076648266176,1.5624076648266174,0.013444665567273056,0.1620418485042441,1.5624076648266176,0.6748363563992466,0.0004992397854859564,0.36790049135031677,0.7203832575125096,0.20397695558158513,0.03482878932362807,0.0,0.9180521552607334,0.8209237528013105,0.7934217868303258,0.08707197330907017,1.7014175129407063,2.1106902356902353,0.0,0.4092727227495291,197.02602149594549,95.94671444582296,0.9456436467959812,True,4.263256414560601e-14,1.1989780154486036
